Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
36.0122,1.0,12.668533815671292,furkand,538165.0,140711575000832.0,1427.387961,0.0,1391.37573,0.0,247.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.6474,1.0,16.99201184428437,furkand,538165.0,140711549822720.0,1448.456706,0.0,1407.809259,0.0,249.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
32.2786,1.0,13.705667961729842,furkand,538165.0,140711558215424.0,1448.803319,0.0,1416.524731,0.0,252.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.563,1.0,4.589641263017705,furkand,538165.0,140711566608128.0,1457.172195,0.0,1426.609185,0.0,253.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
49.5118,0.0,0.0,furkand,538165.0,140711450113792.0,1459.332724,0.0,1409.820973,0.0,251.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.1713,1.0,11.41864683009018,furkand,538165.0,140711575000832.0,1467.712572,0.0,1427.541292,0.0,254.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.694,1.0,10.662346791103891,furkand,538165.0,140711558215424.0,1484.537614,0.0,1448.843585,0.0,256.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.5515,1.0,21.403110430579837,furkand,538165.0,140711549822720.0,1489.036542,0.0,1448.485003,0.0,255.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.7263,1.0,4.826153766491427,furkand,538165.0,140711450113792.0,1491.062263,0.0,1459.33598,0.0,258.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
40.3509,1.0,10.42149158556618,furkand,538165.0,140711566608128.0,1497.527518,0.0,1457.176634,0.0,257.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.656,1.0,17.14195602213738,furkand,538165.0,140711575000832.0,1505.477239,0.0,1467.821279,0.0,259.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.5581,1.0,18.50864891299363,furkand,538165.0,140711549822720.0,1519.71492,0.0,1489.15686,0.0,261.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.5153,1.0,10.080909939271406,furkand,538165.0,140711450113792.0,1521.668207,0.0,1491.152921,0.0,262.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
41.4268,1.0,13.093317926074416,furkand,538165.0,140711558215424.0,1526.055751,0.0,1484.628993,0.0,260.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.8994,1.0,17.398192534446522,furkand,538165.0,140711566608128.0,1526.524622,0.0,1497.625198,0.0,263.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
34.8221,1.0,7.0906509454924755,furkand,538165.0,140711575000832.0,1540.363328,0.0,1505.541189,0.0,264.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.8092,1.0,5.226401787808302,furkand,538165.0,140711549822720.0,1555.582514,0.0,1519.773274,0.0,265.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.1218,1.0,5.440448726186995,furkand,538165.0,140711575000832.0,1565.622764,0.0,1540.500934,0.0,269.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.8676,0.0,0.0,furkand,538165.0,140711450113792.0,1567.604808,0.0,1521.737181,0.0,266.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.0194,0.0,0.0,furkand,538165.0,140711566608128.0,1571.620731,0.0,1526.601295,0.0,268.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.6747,0.0,0.0,furkand,538165.0,140711558215424.0,1571.831183,0.0,1526.156498,0.0,267.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.0366,1.0,9.282200444581598,furkand,538165.0,140711575000832.0,1576.660962,0.0,1565.624334,0.0,271.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.23649,1.0,4.535977898203322,furkand,538165.0,140711558215424.0,1580.070381,0.0,1571.83389,0.0,274.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.1846,1.0,10.868729942589109,furkand,538165.0,140711549822720.0,1581.768693,0.0,1555.584142,0.0,270.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.8148,1.0,7.2116626192271545,furkand,538165.0,140711575000832.0,1595.527799,0.0,1576.712957,0.0,275.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.1079,1.0,9.08182630651501,furkand,538165.0,140711450113792.0,1598.714375,0.0,1567.606446,0.0,272.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.3053,1.0,10.782893434816714,furkand,538165.0,140711558215424.0,1609.376999,0.0,1580.071676,0.0,276.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.2542,1.0,10.190312931869437,furkand,538165.0,140711549822720.0,1612.103556,0.0,1581.849314,0.0,277.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.9788,0.0,0.0,furkand,538165.0,140711566608128.0,1616.60084,0.0,1571.622056,0.0,273.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.5067,1.0,5.424411192808453,furkand,538165.0,140711450113792.0,1623.311981,0.0,1598.805315,0.0,279.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.7743,1.0,6.299785033635402,furkand,538165.0,140711575000832.0,1624.306816,0.0,1595.53248,0.0,278.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.9256,1.0,8.374147965558715,furkand,538165.0,140711549822720.0,1638.114469,0.0,1612.188908,0.0,281.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.6649,1.0,4.757807674835996,furkand,538165.0,140711558215424.0,1641.054106,0.0,1609.389182,0.0,280.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.40587,1.0,5.922364543050173,furkand,538165.0,140711549822720.0,1641.602804,0.0,1638.196929,0.0,285.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.2721,1.0,10.10620511509729,furkand,538165.0,140711450113792.0,1647.58903,0.0,1623.316941,0.0,283.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.453,1.0,5.708116532285048,furkand,538165.0,140711575000832.0,1649.877961,0.0,1624.425001,0.0,284.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.2852,1.0,5.285607728819741,furkand,538165.0,140711549822720.0,1657.910496,0.0,1641.625255,0.0,287.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
42.4707,0.0,0.0,furkand,538165.0,140711566608128.0,1659.076781,0.0,1616.606047,0.0,282.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.496,1.0,3.7426757962125046,furkand,538165.0,140711558215424.0,1659.56882,0.0,1641.072795,0.0,286.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.7256,1.0,6.213177745189671,furkand,538165.0,140711450113792.0,1665.354788,0.0,1647.629198,0.0,288.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.2649,1.0,6.802280102168304,furkand,538165.0,140711549822720.0,1674.176826,0.0,1657.911894,0.0,290.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
21.7292,1.0,4.661650596506693,furkand,538165.0,140711558215424.0,1681.41013,0.0,1659.68092,0.0,292.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.2488,1.0,5.4495619531488835,furkand,538165.0,140711450113792.0,1681.60685,0.0,1665.358058,0.0,293.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.012,1.0,12.811483147027172,furkand,538165.0,140711566608128.0,1698.092116,0.0,1659.080109,0.0,291.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
48.715,0.0,0.0,furkand,538165.0,140711575000832.0,1698.600887,0.0,1649.885879,0.0,289.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.6359,1.0,6.609024923929819,furkand,538165.0,140711549822720.0,1703.824355,0.0,1674.188485,0.0,294.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.6869,1.0,5.501563408432929,furkand,538165.0,140711450113792.0,1706.301441,0.0,1681.614505,0.0,296.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.1021,1.0,6.354053836036849,furkand,538165.0,140711558215424.0,1706.514052,0.0,1681.411932,0.0,295.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.1849,1.0,5.312249479401947,furkand,538165.0,140711566608128.0,1714.334146,0.0,1698.149278,0.0,297.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
22.7397,1.0,9.410350543667278,furkand,538165.0,140711575000832.0,1721.344191,0.0,1698.604509,0.0,298.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.1807,1.0,9.390421883834065,furkand,538165.0,140711549822720.0,1722.015453,0.0,1703.834738,0.0,299.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.86223,1.0,7.8095502158562695,furkand,538165.0,140711566608128.0,1723.215316,0.0,1714.353083,0.0,302.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.8629,1.0,5.31011229488197,furkand,538165.0,140711450113792.0,1732.174368,0.0,1706.311473,0.0,300.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.4306,1.0,4.8154650593825785,furkand,538165.0,140711558215424.0,1734.977907,0.0,1706.547289,0.0,301.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.0243,1.0,15.79469782845202,furkand,538165.0,140711549822720.0,1751.137781,0.0,1722.11349,0.0,304.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.4543,1.0,5.404722618481439,furkand,538165.0,140711566608128.0,1751.67473,0.0,1723.220465,0.0,305.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.0759,1.0,10.381991287657106,furkand,538165.0,140711575000832.0,1756.464988,0.0,1721.389079,0.0,303.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.165,1.0,5.367671220836657,furkand,538165.0,140711558215424.0,1758.250344,0.0,1735.085322,0.0,307.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.05,1.0,28.05472503731112,furkand,538165.0,140711566608128.0,1764.726328,0.0,1751.676356,0.0,309.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.2895,1.0,5.064694220282597,furkand,538165.0,140711549822720.0,1765.450441,0.0,1751.160906,0.0,308.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.1546,1.0,8.547324140334622,furkand,538165.0,140711450113792.0,1767.332639,0.0,1732.178034,0.0,306.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
15.4226,1.0,6.405088293035206,furkand,538165.0,140711558215424.0,1773.674447,0.0,1758.251846,0.0,311.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.967,1.0,4.865490707623891,furkand,538165.0,140711575000832.0,1787.46392,0.0,1756.496915,0.0,310.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.0971,1.0,4.792451993438973,furkand,538165.0,140711450113792.0,1792.546408,0.0,1767.449283,0.0,314.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.3721,1.0,3.497248392173034,furkand,538165.0,140711549822720.0,1796.834775,0.0,1765.4627,0.0,313.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
34.7428,1.0,9.105774955311407,furkand,538165.0,140711558215424.0,1808.419574,0.0,1773.676803,0.0,315.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.544,1.0,5.637433042056829,furkand,538165.0,140711549822720.0,1811.382662,0.0,1796.838637,0.0,318.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
47.3678,0.0,0.0,furkand,538165.0,140711566608128.0,1812.148787,0.0,1764.780978,0.0,312.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.077,1.0,6.708298452079341,furkand,538165.0,140711450113792.0,1816.627008,0.0,1792.549992,0.0,317.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.7841,1.0,17.80152667190141,furkand,538165.0,140711575000832.0,1818.293373,0.0,1787.509244,0.0,316.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.9082,1.0,9.60834358669833,furkand,538165.0,140711558215424.0,1829.369205,0.0,1808.461015,0.0,319.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
21.6944,1.0,5.286270184398831,furkand,538165.0,140711549822720.0,1833.078505,0.0,1811.384066,0.0,320.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.6987,1.0,15.002199323061259,furkand,538165.0,140711566608128.0,1851.849301,0.0,1812.150601,0.0,321.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.1531,1.0,5.519283017879711,furkand,538165.0,140711558215424.0,1852.66232,0.0,1829.509237,0.0,324.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
25.958,1.0,3.064833058526978,furkand,538165.0,140711549822720.0,1859.038005,0.0,1833.079995,0.0,325.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
44.7915,0.0,0.0,furkand,538165.0,140711450113792.0,1861.484753,0.0,1816.693289,0.0,322.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
43.9464,1.0,9.34363810914315,furkand,538165.0,140711575000832.0,1862.331658,0.0,1818.385272,0.0,323.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
13.8322,1.0,6.21232398911922,furkand,538165.0,140711558215424.0,1866.496382,0.0,1852.664149,0.0,327.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.07886,1.0,4.666221630731692,furkand,538165.0,140711549822720.0,1867.118687,0.0,1859.039829,0.0,328.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.6726,1.0,6.824652335398412,furkand,538165.0,140711566608128.0,1872.554504,0.0,1851.881909,0.0,326.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.7474,1.0,7.461760809116526,furkand,538165.0,140711575000832.0,1877.15671,0.0,1862.409305,0.0,330.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.5363,1.0,3.0764043935043226,furkand,538165.0,140711549822720.0,1879.662125,0.0,1867.125867,0.0,332.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
9.64602,1.0,4.752700979492086,furkand,538165.0,140711566608128.0,1882.266282,0.0,1872.620266,0.0,333.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.3293,1.0,8.297264217600462,furkand,538165.0,140711450113792.0,1884.81562,0.0,1861.48635,0.0,329.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.0113,1.0,9.004131621033785,furkand,538165.0,140711558215424.0,1892.511374,0.0,1866.500077,0.0,331.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
24.9387,1.0,13.323719639337718,furkand,538165.0,140711575000832.0,1902.09692,0.0,1877.158238,0.0,334.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.1522,1.0,15.35236462227535,furkand,538165.0,140711549822720.0,1909.815796,0.0,1879.663579,0.0,335.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.2323,1.0,10.08470102998373,furkand,538165.0,140711450113792.0,1913.281132,0.0,1885.048826,0.0,337.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.9572,1.0,3.975938943416038,furkand,538165.0,140711575000832.0,1915.142342,0.0,1902.185185,0.0,339.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.5075,1.0,11.621268106178515,furkand,538165.0,140711566608128.0,1919.775647,0.0,1882.268109,0.0,336.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.2501,1.0,4.637455174567901,furkand,538165.0,140711549822720.0,1920.15895,0.0,1909.908887,0.0,340.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.5661,1.0,15.101202906641317,furkand,538165.0,140711558215424.0,1922.191371,0.0,1892.625293,0.0,338.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.6995,1.0,3.060525746050356,furkand,538165.0,140711450113792.0,1943.013947,0.0,1913.314473,0.0,341.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.884,1.0,8.984149030961706,furkand,538165.0,140711566608128.0,1951.732883,0.0,1919.848893,0.0,343.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
10.1443,1.0,3.3564881878348616,furkand,538165.0,140711450113792.0,1953.16023,0.0,1943.015881,0.0,346.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.3364,1.0,11.52734391410281,furkand,538165.0,140711575000832.0,1953.480677,0.0,1915.144254,0.0,342.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.1363,1.0,14.70799952642674,furkand,538165.0,140711558215424.0,1961.513353,0.0,1922.377069,0.0,345.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
48.2413,1.0,13.421221301903321,furkand,538165.0,140711549822720.0,1968.402059,0.0,1920.160761,0.0,344.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.117,1.0,7.566764839928955,furkand,538165.0,140711566608128.0,1982.898197,0.0,1951.781149,0.0,347.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.1759,1.0,11.169631760225826,furkand,538165.0,140711575000832.0,1984.704686,0.0,1953.528793,0.0,349.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.6423,1.0,10.849329230909456,furkand,538165.0,140711558215424.0,1989.231578,0.0,1961.589291,0.0,350.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
42.0915,1.0,15.06037305086039,furkand,538165.0,140711450113792.0,1995.256816,0.0,1953.165294,0.0,348.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
30.6834,1.0,7.243919734472444,furkand,538165.0,140711549822720.0,1999.235628,0.0,1968.552254,0.0,351.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.0745,1.0,11.51959566040918,furkand,538165.0,140711575000832.0,2012.827764,0.0,1984.753284,0.0,353.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
29.9694,1.0,3.9826289411573654,furkand,538165.0,140711566608128.0,2012.902426,0.0,1982.933018,0.0,352.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
27.3653,1.0,17.741903316484848,furkand,538165.0,140711450113792.0,2022.662261,0.0,1995.296924,0.0,355.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.4852,1.0,4.059196479198351,furkand,538165.0,140711575000832.0,2024.406329,0.0,2012.921149,0.0,357.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.411,1.0,11.299398352335515,furkand,538165.0,140711549822720.0,2027.776318,0.0,1999.36533,0.0,356.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
39.3455,1.0,15.11841732102496,furkand,538165.0,140711558215424.0,2028.666595,0.0,1989.321077,0.0,354.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.2326,1.0,9.186139203646315,furkand,538165.0,140711566608128.0,2039.140632,0.0,2012.908027,0.0,358.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.7067,1.0,6.4306153038198905,furkand,538165.0,140711575000832.0,2043.114601,0.0,2024.407861,0.0,360.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
38.0766,1.0,10.179543236472256,furkand,538165.0,140711450113792.0,2060.744681,0.0,2022.668092,0.0,359.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
37.5109,1.0,22.429580838965098,furkand,538165.0,140711558215424.0,2066.376056,0.0,2028.865111,0.0,362.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.02621,1.0,6.905066703866743,furkand,538165.0,140711450113792.0,2068.823464,0.0,2060.797255,0.0,365.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
28.0321,1.0,9.811871975280956,furkand,538165.0,140711575000832.0,2071.273044,0.0,2043.24098,0.0,364.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
45.1093,0.0,0.0,furkand,538165.0,140711549822720.0,2072.988732,0.0,2027.879481,0.0,361.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
36.4868,1.0,9.899262110007331,furkand,538165.0,140711566608128.0,2075.767733,0.0,2039.280932,0.0,363.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
14.2013,1.0,4.888379869685836,furkand,538165.0,140711558215424.0,2080.626656,0.0,2066.425312,0.0,366.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
23.5959,1.0,4.9197898612296855,furkand,538165.0,140711549822720.0,2096.586287,0.0,2072.990409,0.0,369.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.6944,1.0,6.2745560878179525,furkand,538165.0,140711558215424.0,2101.328775,0.0,2080.63437,0.0,371.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
32.6003,1.0,17.317097936681915,furkand,538165.0,140711450113792.0,2101.429459,0.0,2068.829124,0.0,367.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
26.888,1.0,10.341850970508498,furkand,538165.0,140711566608128.0,2102.793275,0.0,2075.90527,0.0,370.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
31.5307,1.0,11.01930898927036,furkand,538165.0,140711575000832.0,2102.895729,0.0,2071.365026,0.0,368.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
4.33552,1.0,9.748137510844277,furkand,538165.0,140711450113792.0,2105.784662,0.0,2101.449138,0.0,374.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.0707,1.0,9.37606413466655,furkand,538165.0,140711558215424.0,2136.403397,0.0,2101.332731,0.0,373.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
35.4033,1.0,9.312785006329097,furkand,538165.0,140711450113792.0,2141.288272,0.0,2105.884977,0.0,377.0,panda_arm,1.0,RRTkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
